mlsId,price,beds,baths,address,sqFt,parking,taxes,pricePerSqFt,yearBuilt,propertyType,soldDate,listingDate,listingPrice,lat,lon,addressDetails
R2678367,1395000.0,4.0,3.0,"3445 Wilkie Ave, Coquitlam, BC, Canada",2209.0,2.0,4076.0,632.0,2011.0,Townhouse,21/04/2022,2022-04-18,1398000.0,49.2866277,-122.7546417,"Wilkie Avenue, Oxford Heights, Coquitlam, Metro Vancouver Regional District, British Columbia, V3B 3H7, Canada"
R2678143,608000.0,2.0,2.0,"2978 Burlington Dr, Coquitlam, BC, Canada",1061.0,1.0,2287.0,564.0,1993.0,Condo,21/04/2022,2022-04-18,599000.0,49.2842774,-122.7958043,"Burlington Drive, Hoy Creek Housing Coop, River Springs, Coquitlam, Metro Vancouver Regional District, British Columbia, V3B 2P7, Canada"
R2671715,545000.0,2.0,1.0,"932 Robinson St, Coquitlam, BC, Canada",956.0,1.0,2228.0,574.0,1983.0,Condo,21/04/2022,2022-03-31,549000.0,49.26828185,-122.880962812297,"The Shaughnessy, 932, Robinson Street, Harbour Chines, Coquitlam, Metro Vancouver Regional District, British Columbia, V3J 7R8, Canada"
R2673886,1765000.0,6.0,2.0,"1541 Foster Ave, Coquitlam, BC, Canada",2710.0,0.0,4785.0,682.0,1962.0,SingleFamily,20/04/2022,2022-04-05,1849000.0,49.2562437,-122.8661572,"Foster Avenue, Austin Heights, Coquitlam, Metro Vancouver Regional District, British Columbia, V3J 4S1, Canada"
R2748547,1710000.0,4.0,2.0,"686 Colinet St, Coquitlam, BC, Canada",2890.0,3.0,5028.0,600.0,1968.0,SingleFamily,02/02/2023,2023-01-24,1735000.0,49.2557899,-122.8673254,"Colinet Street, Harbour Chines, Coquitlam, Metro Vancouver Regional District, British Columbia, V3J 4S1, Canada"
R2678301,1270000.0,3.0,2.0,"1486 Johnson St, Coquitlam, BC, Canada",2004.0,4.0,3366.0,598.0,1998.0,Townhouse,24/04/2022,2022-04-18,1200000.0,49.2994798,-122.800677,"Johnson Street, Westwood Plateau, Coquitlam, Metro Vancouver Regional District, British Columbia, V3E 2T1, Canada"
R2678399,580000.0,1.0,1.0,"3008 Glen Dr, Coquitlam, BC, Canada",604.0,1.0,2105.0,975.0,2012.0,Condo,24/04/2022,2022-04-17,589000.0,49.2826894,-122.792963,"Glen Drive, Hoy Creek Housing Coop, River Springs, Coquitlam, Metro Vancouver Regional District, British Columbia, V3B 0L8, Canada"
R2666084,840000.0,2.0,2.0,"520 Como Lake Ave, Coquitlam, BC, Canada",932.0,1.0,3034.0,912.0,2017.0,Condo,24/04/2022,2022-03-16,850000.0,49.2625613,-122.89068123904494,"Crown, 520, Como Lake Avenue, Coquitlam, Metro Vancouver Regional District, British Columbia, V3J 0L1, Canada"
R2678337,550000.0,1.0,1.0,"3075 Primrose Lane, Coquitlam, BC, Canada",654.0,1.0,1730.0,762.0,1993.0,Condo,24/04/2022,2022-04-18,499000.0,49.2831287,-122.7888705,"Primrose Lane, River Springs, Coquitlam, Metro Vancouver Regional District, British Columbia, V3B 2P9, Canada"
R2673690,1999000.0,6.0,4.0,"911 Alderson Ave, Coquitlam, BC, Canada",3355.0,8.0,5099.0,595.0,1991.0,SingleFamily,24/04/2022,2022-04-04,1999000.0,49.2398366,-122.887769,"Alderson Avenue, Cariboo, Coquitlam, Metro Vancouver Regional District, British Columbia, V3K 0A6, Canada"
R2671643,880000.0,2.0,2.0,"520 Como Lake Ave, Coquitlam, BC, Canada",944.0,1.0,3178.0,941.0,2017.0,Condo,26/04/2022,2022-03-31,889000.0,49.2625613,-122.89068123904494,"Crown, 520, Como Lake Avenue, Coquitlam, Metro Vancouver Regional District, British Columbia, V3J 0L1, Canada"
R2675651,1655000.0,4.0,3.0,"2817 Mccoomb Dr, Coquitlam, BC, Canada",1903.0,3.0,4599.0,893.0,1985.0,SingleFamily,25/04/2022,2022-04-10,1699900.0,49.28144575,-122.80658199999999,"2817, McCoomb Drive, Hoy Creek Housing Coop, Harbour Village, Coquitlam, Metro Vancouver Regional District, British Columbia, V3B 6V4, Canada"
R2675656,563083.0,2.0,2.0,"1148 Heffley Cres, Coquitlam, BC, Canada",867.0,1.0,2321.0,621.0,1998.0,Condo,26/04/2022,2022-04-10,539000.0,49.2807905,-122.7917369,"Heffley Crescent, Hoy Creek Housing Coop, River Springs, Coquitlam, Metro Vancouver Regional District, British Columbia, V3B 0L8, Canada"
R2676526,655000.0,2.0,2.0,"618 Como Lake Ave, Coquitlam, BC, Canada",753.0,1.0,2317.0,913.0,2013.0,Condo,26/04/2022,2022-04-12,688000.0,49.2632878,-122.8287051,"Como Lake Avenue, Chineside, Coquitlam, Metro Vancouver Regional District, British Columbia, V3J 3C5, Canada"
R2679590,700000.0,2.0,2.0,"2985 Princess Cres, Coquitlam, BC, Canada",1075.0,1.0,2192.0,651.0,1994.0,Condo,25/04/2022,2022-04-20,699900.0,49.28672175,-122.7959407884313,"2985, Princess Crescent, Hoy Creek Housing Coop, River Springs, Coquitlam, Metro Vancouver Regional District, British Columbia, V3B 7T8, Canada"
R2678303,1715000.0,3.0,3.0,"2817 Westlake Dr, Coquitlam, BC, Canada",2538.0,4.0,4076.0,630.0,1986.0,SingleFamily,25/04/2022,2022-04-18,1599000.0,49.2582009,-122.8127468,"Westlake Drive, River Heights, Coquitlam, Metro Vancouver Regional District, British Columbia, V3C 6A3, Canada"
R2679135,590000.0,1.0,1.0,"525 Foster Ave, Coquitlam, BC, Canada",502.0,1.0,2143.0,995.0,2020.0,Condo,26/04/2022,2022-04-18,499900.0,49.2570445,-122.8905334251287,"Lougheed Heights Tower 2, 525, Foster Avenue, Cariboo, Coquitlam, Metro Vancouver Regional District, British Columbia, V3J 2L5, Canada"
R2682747,880000.0,2.0,2.0,"652 Whiting Way, Coquitlam, BC, Canada",953.0,2.0,3492.0,869.0,2020.0,Condo,01/05/2022,2022-04-28,828800.0,49.2571307,-122.8918917,"Whiting Way, Cariboo, Coquitlam, Metro Vancouver Regional District, British Columbia, V3J 2L5, Canada"
R2674402,485000.0,1.0,1.0,"1408 Cartier Ave, Coquitlam, BC, Canada",714.0,1.0,1764.0,700.0,1998.0,Townhouse,01/05/2022,2022-04-05,499999.0,49.2412941,-122.8547278,"Cartier Avenue, Austin Heights, Coquitlam, Metro Vancouver Regional District, British Columbia, V3K 4X7, Canada"
R2681826,910000.0,3.0,1.0,"1203 Cartier Ave, Coquitlam, BC, Canada",1508.0,2.0,2749.0,529.0,1995.0,Townhouse,01/05/2022,2022-04-26,799000.0,49.2412941,-122.8547278,"Cartier Avenue, Austin Heights, Coquitlam, Metro Vancouver Regional District, British Columbia, V3K 4X7, Canada"
R2677784,1465000.0,6.0,3.0,"2378 Mariana Pl, Coquitlam, BC, Canada",3041.0,4.0,4228.0,492.0,1990.0,SingleFamily,30/04/2022,2022-04-18,1498000.0,49.236674,-122.824921,"Mariana Place, Mayfair, Coquitlam, Metro Vancouver Regional District, British Columbia, V3K 6R2, Canada"
R2679401,1428000.0,3.0,2.0,"628 Lost Lake Dr, Coquitlam, BC, Canada",1766.0,4.0,3648.0,808.0,1986.0,SingleFamily,01/05/2022,2022-04-20,1428000.0,49.2580081,-122.8150194,"Lost Lake Drive, River Heights, Coquitlam, Metro Vancouver Regional District, British Columbia, V3C 2C4, Canada"
R2680832,1820000.0,4.0,3.0,"2498 Latimer Ave, Coquitlam, BC, Canada",2164.0,3.0,4259.0,780.0,1965.0,SingleFamily,01/05/2022,2022-04-24,1690000.0,49.2475012,-122.8245649,"Latimer Avenue, Dartmoor, Coquitlam, Metro Vancouver Regional District, British Columbia, V3K 5W6, Canada"
R2677268,722500.0,2.0,2.0,"1104 691 North Rd, Coquitlam, BC, Canada",764.0,1.0,2753.0,928.0,2019.0,Condo,01/05/2022,2022-04-12,709000.0,49.2696766,-122.8933764,"North Road, Coquitlam, Metro Vancouver Regional District, British Columbia, V3J 3Z8, Canada"
R2681356,1316000.0,3.0,2.0,"528 Foster Ave, Coquitlam, BC, Canada",1414.0,3.0,3909.0,706.0,2016.0,Townhouse,02/05/2022,2022-04-25,998800.0,49.256569150000004,-122.88999712506097,"528, Foster Avenue, Cariboo, Coquitlam, Metro Vancouver Regional District, British Columbia, V3J 2L5, Canada"
R2681990,900000.0,4.0,2.0,"1190 Falcon Dr, Coquitlam, BC, Canada",2132.0,3.0,3132.0,421.0,1988.0,Townhouse,02/05/2022,2022-04-25,899000.0,49.283558,-122.8194922,"1190, Falcon Drive, Cassin, Coquitlam, Metro Vancouver Regional District, British Columbia, V3E 1X9, Canada"
R2683190,900000.0,2.0,2.0,"3102 Windsor Gate, Coquitlam, BC, Canada",1029.0,2.0,3227.0,862.0,2013.0,Condo,02/05/2022,2022-05-01,888000.0,49.2794756,-122.7853401,"3102, Windsor Gate, River Springs, Coquitlam, Metro Vancouver Regional District, British Columbia, V3B 2P9, Canada"
R2680409,710000.0,2.0,2.0,"501 Cochrane Ave, Coquitlam, BC, Canada",1360.0,1.0,2806.0,513.0,1991.0,Townhouse,02/05/2022,2022-04-24,699000.0,49.2520033,-122.8898433,"Cochrane Avenue, Cariboo, Coquitlam, Metro Vancouver Regional District, British Columbia, V3K 6R4, Canada"
R2682013,1835000.0,5.0,2.0,"1161 Madore Ave, Coquitlam, BC, Canada",2667.0,0.0,5425.0,633.0,1963.0,SingleFamily,02/05/2022,2022-04-26,1690000.0,49.2462427,-122.865124,"Madore Avenue, Austin Heights, Coquitlam, Metro Vancouver Regional District, British Columbia, V3K 3P1, Canada"
R2683136,1178000.0,3.0,3.0,"528 Foster Ave, Coquitlam, BC, Canada",1330.0,0.0,3678.0,885.0,2016.0,Townhouse,02/05/2022,2022-05-01,1178000.0,49.256569150000004,-122.88999712506097,"528, Foster Avenue, Cariboo, Coquitlam, Metro Vancouver Regional District, British Columbia, V3J 2L5, Canada"
R2680384,765000.0,2.0,2.0,"1328 Brunette Ave, Coquitlam, BC, Canada",1423.0,2.0,2835.0,484.0,1988.0,Townhouse,02/05/2022,2022-04-24,689900.0,49.2339227,-122.8800811,"Brunette Avenue, Maillardville, McBride Sapperton, Coquitlam, Metro Vancouver Regional District, British Columbia, V3L 5H4, Canada"
R2681930,588000.0,2.0,2.0,"1180 Pinetree Way, Coquitlam, BC, Canada",925.0,1.0,2226.0,539.0,1992.0,Condo,02/05/2022,2022-04-25,499000.0,49.2814348,-122.7941062,"Vancouver Career College - Coquitlam, 1180, Pinetree Way, Hoy Creek Housing Coop, River Springs, Coquitlam, Metro Vancouver Regional District, British Columbia, V3B 0L8, Canada"
R2678716,2528000.0,7.0,5.0,"1747 Sugarpine Crt, Coquitlam, BC, Canada",5456.0,8.0,7247.0,474.0,1995.0,SingleFamily,07/05/2022,2022-04-19,2588000.0,49.3064059,-122.7913819,"Sugarpine Court, Westwood Plateau, Coquitlam, Metro Vancouver Regional District, British Columbia, V3E 3A1, Canada"
R2684775,764000.0,2.0,2.0,"603 Regan Ave, Coquitlam, BC, Canada",819.0,1.0,2893.0,937.0,2020.0,Condo,07/05/2022,2022-05-03,768000.0,49.2616668,-122.8603694,"Regan Avenue, Harbour Chines, Coquitlam, Metro Vancouver Regional District, British Columbia, V3J 5B4, Canada"
R2649664,2420000.0,8.0,8.0,"3500 Highland Dr, Coquitlam, BC, Canada",4860.0,3.0,6000.0,514.0,2022.0,SingleFamily,08/05/2022,2022-02-06,2500000.0,49.2989612,-122.7423347,"Highland Drive, Burke Mountain, Coquitlam, Metro Vancouver Regional District, British Columbia, V3E 0K3, Canada"
R2678310,699900.0,2.0,2.0,"217 Begin St, Coquitlam, BC, Canada",1154.0,2.0,2397.0,606.0,1993.0,Townhouse,07/05/2022,2022-04-17,699900.0,49.2405324,-122.8597765,"Begin Street, Maillardville, Coquitlam, Metro Vancouver Regional District, British Columbia, V3K 1G3, Canada"
R2684109,1003000.0,3.0,2.0,"1338 Hames Cres, Coquitlam, BC, Canada",1300.0,3.0,3091.0,767.0,2012.0,Townhouse,07/05/2022,2022-05-02,998000.0,49.2951151,-122.7543234,"Hames Crescent, Burke Mountain, Oxford Heights, Coquitlam, Metro Vancouver Regional District, British Columbia, V3E 0G1, Canada"
R2682098,1350000.0,4.0,2.0,"1206 Como Lake Ave, Coquitlam, BC, Canada",2242.0,6.0,4002.0,610.0,1967.0,SingleFamily,09/05/2022,2022-04-25,1369000.0,49.2630619,-122.8905293,"Como Lake Avenue, Coquitlam, Metro Vancouver Regional District, British Columbia, V3J 0L1, Canada"
R2683769,730000.0,2.0,1.0,"302 Schoolhouse St, Coquitlam, BC, Canada",1079.0,2.0,2225.0,647.0,1986.0,Townhouse,09/05/2022,2022-05-01,699000.0,49.2409343,-122.8524453,"Schoolhouse Street, Austin Heights, Coquitlam, Metro Vancouver Regional District, British Columbia, V3K 1G5, Canada"
R2684019,1415000.0,3.0,2.0,"2919 Walton Ave, Coquitlam, BC, Canada",2509.0,2.0,4360.0,557.0,1986.0,SingleFamily,09/05/2022,2022-05-01,1399000.0,49.2899844,-122.8062603,"Walton Avenue, Hoy Creek Housing Coop, Coquitlam, Metro Vancouver Regional District, British Columbia, V3B 4T5, Canada"
R2684468,999999.0,3.0,2.0,"3105 Dayanee Springs Blvd, Coquitlam, BC, Canada",1497.0,2.0,3314.0,667.0,2009.0,Townhouse,09/05/2022,2022-05-02,999900.0,49.2937073,-122.7839058,"Dayanee Springs Boulevard, Dayanee Springs, River Springs, Coquitlam, Metro Vancouver Regional District, British Columbia, V3E 2R8, Canada"
R2680842,1996500.0,6.0,3.0,"811 Sprice Ave, Coquitlam, BC, Canada",3713.0,6.0,5823.0,538.0,1974.0,SingleFamily,09/05/2022,2022-04-24,1999000.0,49.2576932,-122.8757741,"Sprice Avenue, Harbour Chines, Coquitlam, Metro Vancouver Regional District, British Columbia, V3J 4N1, Canada"
R2684555,735000.0,2.0,2.0,"1428 Parkway Blvd, Coquitlam, BC, Canada",923.0,2.0,2730.0,745.0,1998.0,Condo,09/05/2022,2022-05-02,688000.0,49.308501,-122.8019933,"Parkway Boulevard, Westwood Plateau, Coquitlam, Metro Vancouver Regional District, British Columbia, V3E 2T1, Canada"
R2684564,1199000.0,3.0,2.0,"801 Roderick Ave, Coquitlam, BC, Canada",1579.0,2.0,3469.0,696.0,2015.0,Townhouse,09/05/2022,2022-05-03,1099000.0,49.2379652,-122.8729008,"Roderick Avenue, Maillardville, Coquitlam, Metro Vancouver Regional District, British Columbia, V3K 1C7, Canada"
R2683148,808000.0,2.0,2.0,"1190 Falcon Dr, Coquitlam, BC, Canada",2012.0,2.0,3060.0,426.0,1988.0,Townhouse,11/05/2022,2022-05-01,859000.0,49.283558,-122.8194922,"1190, Falcon Drive, Cassin, Coquitlam, Metro Vancouver Regional District, British Columbia, V3E 1X9, Canada"
R2656708,1450000.0,6.0,2.0,"644 Midvale St, Coquitlam, BC, Canada",3066.0,5.0,4730.0,521.0,1967.0,SingleFamily,11/05/2022,2022-02-22,1599000.0,49.2466486,-122.8380006,"Midvale Street, Cape Horn, Coquitlam, Metro Vancouver Regional District, British Columbia, V3K 2Y1, Canada"
R2677948,1150000.0,3.0,3.0,"548 Foster Ave, Coquitlam, BC, Canada",1237.0,0.0,3674.0,970.0,2015.0,Townhouse,12/05/2022,2022-04-18,1200000.0,49.25626935,-122.8879452237721,"548, Foster Avenue, Cariboo, Coquitlam, Metro Vancouver Regional District, British Columbia, V3J 2L5, Canada"
R2680877,579000.0,1.0,1.0,"3008 Glen Dr, Coquitlam, BC, Canada",610.0,1.0,2302.0,949.0,2013.0,Condo,12/05/2022,2022-04-20,579000.0,49.2826894,-122.792963,"Glen Drive, Hoy Creek Housing Coop, River Springs, Coquitlam, Metro Vancouver Regional District, British Columbia, V3B 0L8, Canada"
R2681910,672000.0,2.0,2.0,"3098 Guildford Way, Coquitlam, BC, Canada",1298.0,1.0,2621.0,523.0,1995.0,Condo,12/05/2022,2022-04-27,679000.0,49.28504375,-122.78635058959074,"Marlborough House, 3098, Guildford Way, River Springs, Coquitlam, Metro Vancouver Regional District, British Columbia, V3B 6E3, Canada"
R2678508,699900.0,2.0,1.0,"750 Dogwood St, Coquitlam, BC, Canada",711.0,1.0,2203.0,984.0,2022.0,Condo,12/05/2022,2022-04-17,699900.0,49.2627673,-122.8834858,"Dogwood Street, Cariboo, Coquitlam, Metro Vancouver Regional District, British Columbia, V3J 0B2, Canada"
R2686128,2950000.0,5.0,3.0,"635 Dansey Ave, Coquitlam, BC, Canada",3487.0,5.0,8370.0,857.0,2007.0,SingleFamily,11/05/2022,2022-05-07,2988800.0,49.2472113,-122.8859443,"Dansey Avenue, Cariboo, Coquitlam, Metro Vancouver Regional District, British Columbia, V3K 3W5, Canada"
R2682118,490000.0,1.0,1.0,"1190 Eastwood St, Coquitlam, BC, Canada",693.0,1.0,1753.0,705.0,1995.0,Condo,11/05/2022,2022-04-25,489000.0,49.28385615,-122.78829833991347,"1190, Eastwood Street, River Springs, Coquitlam, Metro Vancouver Regional District, British Columbia, V3B 7W7, Canada"
R2686927,575000.0,1.0,1.0,"3132 Dayanee Springs Blvd, Coquitlam, BC, Canada",657.0,1.0,1988.0,911.0,2009.0,Condo,15/05/2022,2022-05-09,599000.0,49.2937073,-122.7839058,"Dayanee Springs Boulevard, Dayanee Springs, River Springs, Coquitlam, Metro Vancouver Regional District, British Columbia, V3E 2R8, Canada"
R2686359,1100000.0,3.0,2.0,"1216 Johnson St, Coquitlam, BC, Canada",2042.0,2.0,3409.0,488.0,1990.0,Townhouse,15/05/2022,2022-05-07,998000.0,49.2853973,-122.8021581,"1216, Johnson Street, Hoy Creek Housing Coop, Cassin, Coquitlam, Metro Vancouver Regional District, British Columbia, V3B 6K3, Canada"
R2686102,1766000.0,3.0,1.0,"873 Kelvin St, Coquitlam, BC, Canada",2472.0,6.0,5192.0,728.0,1969.0,SingleFamily,15/05/2022,2022-05-08,1799900.0,49.2651465,-122.8673197,"Kelvin Street, Harbour Chines, Coquitlam, Metro Vancouver Regional District, British Columbia, V3J 3N4, Canada"
R2685340,1250000.0,5.0,3.0,"2966 Dewdney Trunk Rd, Coquitlam, BC, Canada",2446.0,5.0,3811.0,408.0,1985.0,SingleFamily,15/05/2022,2022-05-04,999000.0,49.2680719,-122.7929379,"Dewdney Trunk Road, Ranch Park, Coquitlam, Metro Vancouver Regional District, British Columbia, V3C 1T5, Canada"
R2682715,1390000.0,3.0,2.0,"1308 Hammond Ave, Coquitlam, BC, Canada",1706.0,7.0,4478.0,820.0,2009.0,MultiFamily,15/05/2022,2022-04-28,1399000.0,49.2439088,-122.8571599,"Hammond Avenue, Austin Heights, Coquitlam, Metro Vancouver Regional District, British Columbia, V3K 2X5, Canada"
R2687785,665000.0,2.0,2.0,"2980 Atlantic Ave, Coquitlam, BC, Canada",858.0,1.0,2575.0,790.0,2009.0,Condo,15/05/2022,2022-05-09,678000.0,49.2817115,-122.8005591,"Atlantic Avenue, Hoy Creek Housing Coop, Harbour Village, Coquitlam, Metro Vancouver Regional District, British Columbia, V3B 2P5, Canada"
R2687098,840000.0,3.0,2.0,"2736 Atlin Pl, Coquitlam, BC, Canada",1315.0,1.0,2862.0,637.0,1987.0,Townhouse,15/05/2022,2022-05-10,838888.0,49.2457044,-122.8155464,"Atlin Place, Dartmoor, Coquitlam, Metro Vancouver Regional District, British Columbia, V3K 6C4, Canada"
R2687433,999000.0,3.0,2.0,"1320 Riley St, Coquitlam, BC, Canada",1325.0,0.0,2536.0,753.0,2013.0,Townhouse,16/05/2022,2022-05-10,999000.0,49.2926498,-122.7455829,"1320, Riley Street, Burke Mountain, Coquitlam, Metro Vancouver Regional District, British Columbia, V3E 0J1, Canada"
R2688165,415000.0,1.0,1.0,"1050 Howie Ave, Coquitlam, BC, Canada",613.0,1.0,1544.0,650.0,1982.0,Condo,18/05/2022,2022-05-11,399000.0,49.2505487,-122.8623475,"Howie Avenue, Austin Heights, Coquitlam, Metro Vancouver Regional District, British Columbia, V3J 1S6, Canada"
R2689378,1567500.0,5.0,2.0,"2228 Park Cres, Coquitlam, BC, Canada",2566.0,5.0,4403.0,623.0,1972.0,SingleFamily,19/05/2022,2022-05-15,1599000.0,49.2710486,-122.8313047,"Park Crescent, Chineside, Coquitlam, Metro Vancouver Regional District, British Columbia, V3J 6X2, Canada"
R2687963,780000.0,2.0,2.0,"3100 Windsor Gate, Coquitlam, BC, Canada",827.0,2.0,2613.0,894.0,2018.0,Condo,18/05/2022,2022-05-10,739900.0,49.27945245,-122.78613504521087,"The Lloyd, 3100, Windsor Gate, River Springs, Coquitlam, Metro Vancouver Regional District, British Columbia, V3B 2P9, Canada"
R2679414,1685000.0,3.0,2.0,"318 Seaforth Cres, Coquitlam, BC, Canada",2249.0,8.0,4247.0,778.0,1961.0,SingleFamily,18/05/2022,2022-04-20,1750000.0,49.2419529,-122.8464563,"Seaforth Crescent, Austin Heights, Coquitlam, Metro Vancouver Regional District, British Columbia, V3K 2Y1, Canada"
R2682776,800000.0,2.0,2.0,"2979 Glen Dr, Coquitlam, BC, Canada",994.0,1.0,3007.0,802.0,2007.0,Condo,19/05/2022,2022-04-28,798000.0,49.2826573,-122.7950729,"Glen Drive, Hoy Creek Housing Coop, River Springs, Coquitlam, Metro Vancouver Regional District, British Columbia, V3B 7W3, Canada"
R2676574,3050000.0,9.0,7.0,"824 Regent St, Coquitlam, BC, Canada",5762.0,8.0,9602.0,555.0,2019.0,SingleFamily,18/05/2022,2022-04-11,3199000.0,49.2643263,-122.8561281,"Regent Street, Harbour Chines, Coquitlam, Metro Vancouver Regional District, British Columbia, V3J 5C7, Canada"
R2687925,1735000.0,3.0,3.0,"991 Ogden St, Coquitlam, BC, Canada",3204.0,8.0,5478.0,514.0,1976.0,SingleFamily,17/05/2022,2022-05-10,1650000.0,49.270931,-122.8059274,"Ogden Street, Harbour Village, Coquitlam, Metro Vancouver Regional District, British Columbia, V3C 4X1, Canada"
R2654001,880000.0,3.0,2.0,"520 Como Lake Ave, Coquitlam, BC, Canada",1009.0,1.0,3253.0,890.0,2017.0,Condo,23/05/2022,2022-02-14,899000.0,49.2625613,-122.89068123904494,"Crown, 520, Como Lake Avenue, Coquitlam, Metro Vancouver Regional District, British Columbia, V3J 0L1, Canada"
R2689202,760000.0,2.0,2.0,"1128 Kensal Pl, Coquitlam, BC, Canada",961.0,1.0,2708.0,758.0,2013.0,Condo,23/05/2022,2022-05-15,728800.0,49.2794602,-122.7846804,"1128, Kensal Place, Windsor Gate, River Springs, Coquitlam, Metro Vancouver Regional District, British Columbia, V3B 4R9, Canada"
R2690743,660000.0,1.0,1.0,"1188 Pinetree Way, Coquitlam, BC, Canada",576.0,1.0,2442.0,1128.0,2016.0,Condo,23/05/2022,2022-05-17,649900.0,49.2854191,-122.7920403,"Pinetree Way, Hoy Creek Housing Coop, River Springs, Coquitlam, Metro Vancouver Regional District, British Columbia, V3B 7Y3, Canada"
R2689972,1650000.0,5.0,3.0,"2785 Daybreak Ave, Coquitlam, BC, Canada",3028.0,4.0,4383.0,517.0,1974.0,SingleFamily,23/05/2022,2022-05-16,1568000.0,49.2660241,-122.8081893,"Daybreak Avenue, Ranch Park, Coquitlam, Metro Vancouver Regional District, British Columbia, V3C 2E3, Canada"
R2690659,799000.0,2.0,2.0,"3093 Windsor Gate, Coquitlam, BC, Canada",1017.0,2.0,2905.0,785.0,2016.0,Condo,23/05/2022,2022-05-18,799000.0,49.2803802,-122.7866972,"3093, Windsor Gate, River Springs, Coquitlam, Metro Vancouver Regional District, British Columbia, V3B 2P9, Canada"
R2686250,548000.0,1.0,1.0,"1185 The High St, Coquitlam, BC, Canada",605.0,1.0,2196.0,909.0,2009.0,Condo,23/05/2022,2022-05-10,550000.0,49.28341035,-122.79551039922953,"1185, The High Street, Hoy Creek Housing Coop, Harbour Village, Coquitlam, Metro Vancouver Regional District, British Columbia, V3B 7W3, Canada"
R2689171,1725000.0,6.0,3.0,"1558 Wintergreen Pl, Coquitlam, BC, Canada",3643.0,4.0,5113.0,466.0,1992.0,SingleFamily,23/05/2022,2022-05-15,1700000.0,49.3018002,-122.8097877,"Wintergreen Place, Westwood Plateau, Coquitlam, Metro Vancouver Regional District, British Columbia, V3E 2S7, Canada"
R2691595,2000000.0,4.0,2.0,"1010 Thomas Ave, Coquitlam, BC, Canada",2160.0,5.0,4939.0,960.0,1953.0,SingleFamily,27/05/2022,2022-05-23,2075000.0,49.2428427,-122.8482939,"Thomas Avenue, Austin Heights, Coquitlam, Metro Vancouver Regional District, British Columbia, V3K 4Y7, Canada"
R2690719,1929000.0,5.0,3.0,"2297 Gale Ave, Coquitlam, BC, Canada",3040.0,6.0,5471.0,654.0,2000.0,SingleFamily,27/05/2022,2022-05-17,1989000.0,49.2443784,-122.8314481,"Gale Avenue, Dartmoor, Coquitlam, Metro Vancouver Regional District, British Columbia, V3K 3S1, Canada"
R2687405,560000.0,2.0,2.0,"3176 Plateau Blvd, Coquitlam, BC, Canada",841.0,1.0,2089.0,713.0,1997.0,Condo,28/05/2022,2022-05-09,599900.0,49.3102472,-122.7857412,"Plateau Boulevard, Westwood Plateau, Coquitlam, Metro Vancouver Regional District, British Columbia, V3E 3A1, Canada"
R2692059,852500.0,3.0,1.0,"1141 Eagleridge Dr, Coquitlam, BC, Canada",1320.0,2.0,2823.0,643.0,1980.0,Townhouse,27/05/2022,2022-05-23,850000.0,49.2827752,-122.8127173,"1141, Eagleridge Drive, Cassin, Coquitlam, Metro Vancouver Regional District, British Columbia, V3E 1J7, Canada"
R2677927,1800000.0,4.0,2.0,"634 Dansey Ave, Coquitlam, BC, Canada",2468.0,4.0,5595.0,810.0,1962.0,SingleFamily,27/05/2022,2022-04-18,1999999.0,49.2472113,-122.8859443,"Dansey Avenue, Cariboo, Coquitlam, Metro Vancouver Regional District, British Columbia, V3K 3W5, Canada"
R2693408,575000.0,1.0,1.0,"711 Breslay St, Coquitlam, BC, Canada",630.0,1.0,2300.0,928.0,2017.0,Condo,28/05/2022,2022-05-25,585000.0,49.2612352,-122.8847783,"Breslay Street, Cariboo, Coquitlam, Metro Vancouver Regional District, British Columbia, V3J 0B2, Canada"
R2692412,725000.0,2.0,2.0,"3098 Guildford Way, Coquitlam, BC, Canada",1235.0,2.0,2431.0,546.0,1995.0,Condo,01/06/2022,2022-05-24,675000.0,49.28504375,-122.78635058959074,"Marlborough House, 3098, Guildford Way, River Springs, Coquitlam, Metro Vancouver Regional District, British Columbia, V3B 6E3, Canada"
R2687650,1485000.0,4.0,2.0,"342 Leroy St, Coquitlam, BC, Canada",1847.0,4.0,4686.0,812.0,1958.0,SingleFamily,31/05/2022,2022-05-10,1499900.0,49.2387549,-122.8355544,"Leroy Street, Cape Horn, Coquitlam, Metro Vancouver Regional District, British Columbia, V3K 2Y1, Canada"
R2688062,1540000.0,5.0,2.0,"709 Ivy Ave, Coquitlam, BC, Canada",2252.0,6.0,5274.0,732.0,1956.0,SingleFamily,31/05/2022,2022-05-10,1649000.0,49.2546727,-122.8829497,"Ivy Avenue, Cariboo, Coquitlam, Metro Vancouver Regional District, British Columbia, V3J 4E7, Canada"
R2686167,1555000.0,3.0,2.0,"691 Folsom St, Coquitlam, BC, Canada",1700.0,8.0,4970.0,941.0,1973.0,SingleFamily,31/05/2022,2022-05-08,1600000.0,49.2597816,-122.8647463,"Folsom Street, Harbour Chines, Coquitlam, Metro Vancouver Regional District, British Columbia, V3J 5B4, Canada"
R2691832,888000.0,2.0,2.0,"607 Cottonwood Ave, Coquitlam, BC, Canada",1025.0,2.0,2852.0,866.0,2017.0,Condo,30/05/2022,2022-05-23,888000.0,49.2580133,-122.8631827,"Cottonwood Avenue, Austin Heights, Coquitlam, Metro Vancouver Regional District, British Columbia, V3J 5B4, Canada"
