mlsId,price,beds,baths,address,sqFt,parking,taxes,pricePerSqFt,yearBuilt,propertyType,soldDate,listingDate,listingPrice,lat,lon,addressDetails
R2669226,403000.0,1.0,1.0,"6655 Lynas Lane, Richmond, BC, Canada",751.0,1.0,1069.0,465.0,1984.0,Condo,06/04/2022,2022-03-23,349900.0,49.16461745,-123.16704998987571,"6655, Lynas Lane, Thompson, Richmond, Metro Vancouver Regional District, British Columbia, V7C, Canada"
R2670623,499000.0,2.0,1.0,"7471 Minoru Blvd, Richmond, BC, Canada",847.0,1.0,1382.0,589.0,1981.0,Condo,06/04/2022,2022-03-29,499000.0,49.1680446,-123.1402933,"Minoru Boulevard, Brighouse, City Centre, Richmond, Metro Vancouver Regional District, British Columbia, V6Y, Canada"
R2669286,1800000.0,3.0,3.0,"10480 Kozier Dr, Richmond, BC, Canada",2225.0,0.0,5112.0,848.0,1985.0,SingleFamily,06/04/2022,2022-03-27,1888000.0,49.1365642,-123.1607756,"Kozier Drive, Steveston, Richmond, Metro Vancouver Regional District, British Columbia, V7E 4H5, Canada"
R2771856,507000.0,2.0,1.0,"9320 Parksville Dr, Richmond, BC, Canada",854.0,1.0,1208.0,594.0,1977.0,Condo,28/04/2023,2023-04-25,508000.0,49.1481671,-123.1743958,"Parksville Drive, Seafair, Richmond, Metro Vancouver Regional District, British Columbia, V7E 1J7, Canada"
R2667336,948000.0,3.0,2.0,"9366 Tomicki Ave, Richmond, BC, Canada",1125.0,2.0,2607.0,842.0,2016.0,Condo,09/04/2022,2022-03-20,948000.0,49.1798997,-123.12085130688769,"Carlton, 9366, Tomicki Avenue, West Cambie, Richmond, Metro Vancouver Regional District, British Columbia, V6X, Canada"
R2672973,718000.0,2.0,1.0,"9551 Alexandra Rd, Richmond, BC, Canada",751.0,1.0,2058.0,798.0,2019.0,Condo,09/04/2022,2022-04-03,599999.0,49.179276900000005,-123.11814052309865,"Trafalgar Square, 9551, Alexandra Road, West Cambie, Richmond, Metro Vancouver Regional District, British Columbia, V6X, Canada"
R2613002,880000.0,3.0,2.0,"6119 Cooney Rd, Richmond, BC, Canada",1320.0,2.0,2668.0,680.0,1996.0,Condo,08/04/2022,2021-08-29,898000.0,49.169301399999995,-123.13182119628092,"6119, Cooney Road, Brighouse, City Centre, Richmond, Metro Vancouver Regional District, British Columbia, V6Y, Canada"
R2674114,1310000.0,4.0,3.0,"3880 Westminster Highway, Richmond, BC, Canada",1619.0,3.0,3459.0,795.0,1996.0,Townhouse,09/04/2022,2022-04-05,1288000.0,49.1702848,-123.0726598,"Westminster Highway, East Cambie, Richmond, Metro Vancouver Regional District, British Columbia, V6V 0A3, Canada"
R2661400,575000.0,3.0,1.0,"9300 Parksville Dr, Richmond, BC, Canada",1061.0,1.0,1489.0,545.0,1977.0,Condo,09/04/2022,2022-03-06,578800.0,49.1481671,-123.1743958,"Parksville Drive, Seafair, Richmond, Metro Vancouver Regional District, British Columbia, V7E 1J7, Canada"
R2672501,710000.0,2.0,1.0,"9551 Alexandra Rd, Richmond, BC, Canada",766.0,1.0,2030.0,847.0,2019.0,Condo,10/04/2022,2022-04-03,649000.0,49.179276900000005,-123.11814052309865,"Trafalgar Square, 9551, Alexandra Road, West Cambie, Richmond, Metro Vancouver Regional District, British Columbia, V6X, Canada"
R2672914,730500.0,3.0,1.0,"8311 Steveston Highway, Richmond, BC, Canada",1676.0,3.0,1747.0,428.0,1969.0,Townhouse,10/04/2022,2022-04-04,719000.0,49.1334228,-123.0966514,"Steveston Highway, Ironwood, Shellmont, Richmond, Metro Vancouver Regional District, British Columbia, V7A 1N0, Canada"
R2671200,879300.0,2.0,2.0,"8333 Sweet Ave, Richmond, BC, Canada",813.0,1.0,2151.0,1018.0,2017.0,Condo,10/04/2022,2022-03-29,828000.0,49.1864834,-123.1316128,"Sweet Avenue, Golden Village, City Centre, Richmond, Metro Vancouver Regional District, British Columbia, V6X, Canada"
R2671802,1200000.0,3.0,2.0,"7533 Heather St, Richmond, BC, Canada",1304.0,4.0,2438.0,766.0,2005.0,Townhouse,10/04/2022,2022-03-30,999000.0,49.1555993,-123.1225511,"Heather Street, Brighouse, City Centre, Richmond, Metro Vancouver Regional District, British Columbia, V6Y, Canada"
R2652034,1900000.0,6.0,4.0,"8280 No. 4Rd, Richmond, BC, Canada",3563.0,0.0,3408.0,505.0,1980.0,SingleFamily,10/04/2022,2022-02-08,1800000.0,,,
R2675056,799000.0,2.0,1.0,"5800 Andrews Rd, Richmond, BC, Canada",1055.0,1.0,2054.0,757.0,1997.0,Condo,10/04/2022,2022-04-07,799000.0,49.1218628,-123.1615603,"Andrews Road, Steveston, Richmond, Metro Vancouver Regional District, British Columbia, V7E 6M9, Canada"
R2672230,658000.0,2.0,1.0,"4133 Stolberg St, Richmond, BC, Canada",785.0,1.0,1617.0,761.0,2012.0,Condo,10/04/2022,2022-04-03,598000.0,49.1858997,-123.119775,"Stolberg Street, West Cambie, Richmond, Metro Vancouver Regional District, British Columbia, V6X 1K4, Canada"
R2670758,1075000.0,3.0,2.0,"22600 Gilley Rd, Richmond, BC, Canada",1598.0,1.0,2913.0,625.0,2020.0,Townhouse,10/04/2022,2022-03-28,999000.0,49.1770587,-122.971052,"Gilley Road, Hamilton, Richmond, Metro Vancouver Regional District, British Columbia, V6V 2K8, Canada"
R2671761,615000.0,1.0,1.0,"7733 Firbridge Way, Richmond, BC, Canada",545.0,1.0,1661.0,1099.0,2015.0,Condo,11/04/2022,2022-03-31,599000.0,49.1712206,-123.1399933,"Firbridge Way, Brighouse, City Centre, Richmond, Metro Vancouver Regional District, British Columbia, V6Y 1A0, Canada"
R2674162,640000.0,1.0,1.0,"4500 Westwater Dr, Richmond, BC, Canada",720.0,1.0,1799.0,901.0,2004.0,Condo,11/04/2022,2022-04-05,649000.0,49.1207875,-123.1665317,"Westwater Drive, Steveston, Richmond, Metro Vancouver Regional District, British Columbia, V7E 6M9, Canada"
R2672302,673000.0,2.0,2.0,"8081 Westminster Highway, Richmond, BC, Canada",916.0,1.0,1589.0,653.0,1991.0,Condo,11/04/2022,2022-04-03,599000.0,49.17080835,-123.13549122486765,"8081, Westminster Highway, Brighouse, City Centre, Richmond, Metro Vancouver Regional District, British Columbia, V6X, Canada"
R2671319,568000.0,2.0,2.0,"7700St. Albans Rd, Richmond, BC, Canada",980.0,1.0,1602.0,600.0,1992.0,Condo,11/04/2022,2022-03-29,588000.0,,,
R2674986,495000.0,2.0,1.0,"7293 Moffatt Rd, Richmond, BC, Canada",953.0,1.0,1374.0,522.0,1981.0,Condo,11/04/2022,2022-04-07,498000.0,49.1590251,-123.1437103,"Moffatt Road, Brighouse, City Centre, Richmond, Metro Vancouver Regional District, British Columbia, V6Y, Canada"
R2673013,1150000.0,2.0,2.0,"4311 Bayview St, Richmond, BC, Canada",1247.0,2.0,2968.0,960.0,2003.0,Townhouse,11/04/2022,2022-04-04,1198000.0,49.1243844,-123.1753468,"Bayview Street, Steveston, Richmond, Metro Vancouver Regional District, British Columbia, V7E 1T6, Canada"
R2673408,735000.0,2.0,2.0,"4099 Stolberg St, Richmond, BC, Canada",961.0,1.0,1861.0,664.0,2013.0,Condo,11/04/2022,2022-04-04,639000.0,49.1858997,-123.119775,"Stolberg Street, West Cambie, Richmond, Metro Vancouver Regional District, British Columbia, V6X 1K4, Canada"
R2696237,480000.0,2.0,1.0,"8651 Westminster Highway, Richmond, BC, Canada",948.0,1.0,1261.0,515.0,1981.0,Condo,10/07/2022,2022-06-01,489000.0,49.170837399999996,-123.12751154553624,"8651, Westminster Highway, Brighouse, City Centre, Richmond, Metro Vancouver Regional District, British Columbia, V6X 3E3, Canada"
R2673932,535000.0,1.0,1.0,"7751 Minoru Blvd, Richmond, BC, Canada",711.0,1.0,1201.0,686.0,1983.0,Condo,12/04/2022,2022-04-04,488000.0,49.1680446,-123.1402933,"Minoru Boulevard, Brighouse, City Centre, Richmond, Metro Vancouver Regional District, British Columbia, V6Y, Canada"
R2675349,830000.0,3.0,1.0,"7500 Abercrombie Dr, Richmond, BC, Canada",1253.0,2.0,1647.0,628.0,1988.0,Condo,12/04/2022,2022-04-10,788000.0,49.15872,-123.1381519,"Abercrombie Drive, Brighouse, City Centre, Richmond, Metro Vancouver Regional District, British Columbia, V6Y, Canada"
R2672549,770000.0,2.0,1.0,"9233 Odlin Rd, Richmond, BC, Canada",808.0,1.0,2146.0,866.0,2020.0,Condo,12/04/2022,2022-04-03,699900.0,49.182503600000004,-123.12137287248305,"9233, Odlin Road, West Cambie, Richmond, Metro Vancouver Regional District, British Columbia, V6X 0V4, Canada"
R2673373,628000.0,1.0,1.0,"5311 Cedarbridge Way, Richmond, BC, Canada",632.0,1.0,1552.0,886.0,2016.0,Condo,12/04/2022,2022-03-31,560000.0,49.1760711,-123.14499429109367,"Riva 2, 5311, Cedarbridge Way, Golden Village, City Centre, Richmond, Metro Vancouver Regional District, British Columbia, V6X 0M3, Canada"
R2672810,1448000.0,3.0,2.0,"6300 Birch St, Richmond, BC, Canada",1676.0,2.0,3490.0,834.0,2004.0,Townhouse,12/04/2022,2022-04-01,1398000.0,49.1678903,-123.1168587,"Birch Street, Brighouse, City Centre, Richmond, Metro Vancouver Regional District, British Columbia, V6Y, Canada"
R2674775,1218000.0,3.0,3.0,"6331 Buswell St, Richmond, BC, Canada",1540.0,2.0,3179.0,836.0,2003.0,Condo,12/04/2022,2022-04-07,1288000.0,49.1682261,-123.1340828,"6331, Buswell Street, Brighouse, City Centre, Richmond, Metro Vancouver Regional District, British Columbia, V6Y, Canada"
R2673913,2500000.0,4.0,3.0,"7471 Bassett Pl, Richmond, BC, Canada",3365.0,4.0,6261.0,682.0,1991.0,SingleFamily,12/04/2022,2022-04-05,2298000.0,49.1590385,-123.1538493,"Bassett Place, Blundell, Richmond, Metro Vancouver Regional District, British Columbia, V7C, Canada"
R2674153,605000.0,2.0,2.0,"8511 Westminster Highway, Richmond, BC, Canada",925.0,1.0,1315.0,646.0,1985.0,Condo,15/04/2022,2022-04-03,598000.0,49.170792199999994,-123.129197066201,"8511, Westminster Highway, Brighouse, City Centre, Richmond, Metro Vancouver Regional District, British Columbia, V6X 3H7, Canada"
R2674290,638000.0,1.0,1.0,"6288 No. 3Rd, Richmond, BC, Canada",625.0,1.0,1799.0,1022.0,2016.0,Condo,14/04/2022,2022-04-05,639000.0,,,
R2656788,1540000.0,3.0,2.0,"6622 Pearson Way, Richmond, BC, Canada",1297.0,2.0,2710.0,1232.0,2021.0,Condo,14/04/2022,2022-02-22,1599000.0,49.175572,-123.1471578,"Pearson Way, River Park Place, Golden Village, City Centre, Richmond, Metro Vancouver Regional District, British Columbia, V7C, Canada"
R2672580,1105000.0,3.0,2.0,"8500 Bennett Rd, Richmond, BC, Canada",1742.0,2.0,2524.0,573.0,1990.0,Townhouse,14/04/2022,2022-04-03,999000.0,49.160847,-123.1252732,"Bennett Road, Palatino, Brighouse, City Centre, Richmond, Metro Vancouver Regional District, British Columbia, V6Y, Canada"
R2669691,1850000.0,5.0,3.0,"10155 Sandiford Dr, Richmond, BC, Canada",3110.0,2.0,5023.0,546.0,1980.0,SingleFamily,14/04/2022,2022-03-27,1699000.0,49.1388251,-123.1601907,"Sandiford Drive, Steveston, Richmond, Metro Vancouver Regional District, British Columbia, V7E 1K5, Canada"
R2675965,860000.0,3.0,1.0,"3851 Blundell Rd, Richmond, BC, Canada",1272.0,1.0,2079.0,698.0,1976.0,Townhouse,15/04/2022,2022-04-10,888000.0,49.1557881,-123.0862579,"Blundell Road, East Richmond, Richmond, Metro Vancouver Regional District, British Columbia, V6W 1B3, Canada"
R2672202,735000.0,2.0,2.0,"5311 Cedarbridge Way, Richmond, BC, Canada",865.0,1.0,2061.0,808.0,2016.0,Condo,15/04/2022,2022-04-03,699000.0,49.1760711,-123.14499429109367,"Riva 2, 5311, Cedarbridge Way, Golden Village, City Centre, Richmond, Metro Vancouver Regional District, British Columbia, V6X 0M3, Canada"
R2667805,838000.0,3.0,1.0,"3851 Blundell Rd, Richmond, BC, Canada",1314.0,2.0,2079.0,646.0,1976.0,Townhouse,18/04/2022,2022-03-21,849888.0,49.1557881,-123.0862579,"Blundell Road, East Richmond, Richmond, Metro Vancouver Regional District, British Columbia, V6W 1B3, Canada"
R2675892,675000.0,1.0,1.0,"3300 Ketcheson Rd, Richmond, BC, Canada",585.0,1.0,1785.0,1109.0,2020.0,Condo,18/04/2022,2022-04-10,649000.0,49.1898145,-123.12681195351546,"Concord Gardens Park Estates II, 3300, Ketcheson Road, Golden Village, City Centre, Richmond, Metro Vancouver Regional District, British Columbia, V6X 1R9, Canada"
R2674506,578000.0,1.0,1.0,"3111 Corvette Way, Richmond, BC, Canada",629.0,1.0,1504.0,794.0,2010.0,Condo,18/04/2022,2022-04-06,499900.0,49.190336900000005,-123.13378665909494,"3111, Corvette Way, Golden Village, City Centre, Richmond, Metro Vancouver Regional District, British Columbia, V6X, Canada"
R2671908,640000.0,2.0,2.0,"8297 Saba Rd, Richmond, BC, Canada",831.0,1.0,1689.0,720.0,1996.0,Condo,18/04/2022,2022-03-30,599000.0,49.16910355,-123.13263810000001,"8297, Saba Road, Brighouse, City Centre, Richmond, Metro Vancouver Regional District, British Columbia, V6Y, Canada"
R2668677,572000.0,1.0,1.0,"9288 Odlin Rd, Richmond, BC, Canada",661.0,1.0,1559.0,906.0,2009.0,Condo,17/04/2022,2022-03-23,599000.0,49.1812798,-123.12219385931583,"Meridian Gate, 9288, Odlin Road, West Cambie, Richmond, Metro Vancouver Regional District, British Columbia, V6X, Canada"
R2671373,580000.0,1.0,1.0,"5399 Cedarbridge Way, Richmond, BC, Canada",558.0,1.0,1305.0,946.0,2015.0,Condo,17/04/2022,2022-03-28,528000.0,49.1754579,-123.14340747915,"Riva 1, 5399, Cedarbridge Way, Golden Village, City Centre, Richmond, Metro Vancouver Regional District, British Columbia, V6X 1Z9, Canada"
R2677248,950000.0,3.0,1.0,"3111 Springfield Dr, Richmond, BC, Canada",1362.0,2.0,2078.0,667.0,1972.0,Townhouse,18/04/2022,2022-04-13,908800.0,49.137022,-123.1833402,"Springfield Drive, Steveston, Richmond, Metro Vancouver Regional District, British Columbia, V7E 1J5, Canada"
R2675983,485000.0,1.0,1.0,"5600 Andrews Rd, Richmond, BC, Canada",573.0,1.0,1252.0,802.0,1998.0,Condo,19/04/2022,2022-04-11,459900.0,49.121072049999995,-123.16181147758442,"The Lagoons, 5600, Andrews Road, Steveston, Richmond, Metro Vancouver Regional District, British Columbia, V7E 6M9, Canada"
R2670110,1060000.0,4.0,2.0,"12871 Jack Bell Dr, Richmond, BC, Canada",1548.0,2.0,2525.0,704.0,1994.0,Townhouse,19/04/2022,2022-03-28,1090000.0,49.1782581,-123.0838907,"Jack Bell Drive, East Cambie, Richmond, Metro Vancouver Regional District, British Columbia, V6V 2V9, Canada"
R2671845,478000.0,1.0,1.0,"12339 Steveston Highway, Richmond, BC, Canada",488.0,1.0,1147.0,981.0,2014.0,Condo,19/04/2022,2022-03-31,479000.0,49.1338053,-123.09020808198608,"The Gardens, 12339, Steveston Highway, Ironwood, Shellmont, Richmond, Metro Vancouver Regional District, British Columbia, V7A 4E7, Canada"
R2676638,1200000.0,3.0,2.0,"9533 Granville Ave, Richmond, BC, Canada",1567.0,2.0,2706.0,732.0,2005.0,Townhouse,19/04/2022,2022-04-12,1148000.0,49.1626523,-123.1531522,"Granville Avenue, Blundell, Richmond, Metro Vancouver Regional District, British Columbia, V6Y 3W5, Canada"
R2667705,920000.0,2.0,2.0,"7333 Murdoch Ave, Richmond, BC, Canada",933.0,1.0,2727.0,1002.0,2016.0,Condo,19/04/2022,2022-03-20,935000.0,49.1674424,-123.14148320039014,"7333, Murdoch Avenue, Brighouse, City Centre, Richmond, Metro Vancouver Regional District, British Columbia, V6Y, Canada"
R2676183,738000.0,2.0,2.0,"6800 Eckersley Rd, Richmond, BC, Canada",862.0,1.0,1986.0,810.0,2012.0,Condo,19/04/2022,2022-04-10,699000.0,49.164452749999995,-123.12971489756863,"6800, Eckersley Road, Brighouse, City Centre, Richmond, Metro Vancouver Regional District, British Columbia, V6Y 0E7, Canada"
R2669814,1360000.0,4.0,2.0,"10675 Canso Cres, Richmond, BC, Canada",1772.0,3.0,3822.0,845.0,1979.0,SingleFamily,22/04/2022,2022-03-27,1499000.0,49.1364939,-123.175652,"Canso Crescent, Steveston, Richmond, Metro Vancouver Regional District, British Columbia, V7E 4H5, Canada"
R2678369,571000.0,1.0,1.0,"9373 Hemlock Dr, Richmond, BC, Canada",560.0,1.0,1467.0,1035.0,2009.0,Condo,22/04/2022,2022-04-17,579800.0,49.1677563,-123.12001316414256,"9373, Hemlock Drive, Brighouse, City Centre, Richmond, Metro Vancouver Regional District, British Columbia, V6Y, Canada"
R2678836,575000.0,1.0,1.0,"7831 Westminster Highway, Richmond, BC, Canada",634.0,1.0,1550.0,817.0,2003.0,Condo,22/04/2022,2022-04-19,518000.0,49.1705269,-123.1387041,"Shanghai River, 7831, Westminster Highway, Brighouse, City Centre, Richmond, Metro Vancouver Regional District, British Columbia, V6X, Canada"
R2678536,1100000.0,3.0,2.0,"10168 Kilby Dr, Richmond, BC, Canada",1390.0,2.0,2487.0,791.0,1996.0,Townhouse,22/04/2022,2022-04-18,1099800.0,49.1883748,-123.1200234,"Kilby Drive, West Cambie, Richmond, Metro Vancouver Regional District, British Columbia, V6X, Canada"
R2680080,970000.0,2.0,2.0,"8068 Westminster Highway, Richmond, BC, Canada",1327.0,2.0,3249.0,752.0,2010.0,Condo,22/04/2022,2022-04-20,999000.0,49.1700098,-123.1352666,"8068, Westminster Highway, Brighouse, City Centre, Richmond, Metro Vancouver Regional District, British Columbia, V6Y, Canada"
R2677902,1300000.0,3.0,2.0,"9680 Alexandra Rd, Richmond, BC, Canada",1331.0,2.0,3166.0,900.0,2016.0,Townhouse,22/04/2022,2022-04-18,1199000.0,49.1788395,-123.121528,"Alexandra Road, West Cambie, Richmond, Metro Vancouver Regional District, British Columbia, V6X 0N1, Canada"
R2669841,1070000.0,2.0,1.0,"3631 Chatham St, Richmond, BC, Canada",1885.0,17.0,5058.0,603.0,1988.0,Townhouse,22/04/2022,2022-03-27,1138000.0,49.126437,-123.185766,"Chatham Street, Steveston, Richmond, Metro Vancouver Regional District, British Columbia, V7E 3A2, Canada"
R2677281,765000.0,3.0,2.0,"10200 4th Ave, Richmond, BC, Canada",1360.0,1.0,1822.0,587.0,1974.0,Townhouse,24/04/2022,2022-04-13,799000.0,49.1258179,-123.1872426,"4th Avenue, Steveston, Richmond, Metro Vancouver Regional District, British Columbia, V7E 3J1, Canada"
R2678484,700000.0,2.0,2.0,"9200 Ferndale Rd, Richmond, BC, Canada",879.0,1.0,1812.0,783.0,2006.0,Condo,24/04/2022,2022-04-17,688888.0,49.16831735,-123.12271084219464,"9200, Ferndale Road, Brighouse, City Centre, Richmond, Metro Vancouver Regional District, British Columbia, V6Y 4L2, Canada"
R2675472,2730000.0,5.0,5.0,"11111 No 2Rd, Richmond, BC, Canada",3477.0,4.0,7586.0,755.0,2015.0,SingleFamily,24/04/2022,2022-04-10,2628000.0,,,
R2675194,1385000.0,3.0,2.0,"6300 Birch St, Richmond, BC, Canada",1762.0,2.0,3500.0,827.0,2004.0,Townhouse,24/04/2022,2022-04-10,1458000.0,49.1678903,-123.1168587,"Birch Street, Brighouse, City Centre, Richmond, Metro Vancouver Regional District, British Columbia, V6Y, Canada"
R2678291,2300000.0,6.0,4.0,"8451 Carmel Rd, Richmond, BC, Canada",3318.0,4.0,5637.0,602.0,1995.0,SingleFamily,25/04/2022,2022-04-17,1999999.0,49.1532272,-123.1623057,"Carmel Road, Blundell, Richmond, Metro Vancouver Regional District, British Columbia, V7C, Canada"
R2675949,895000.0,3.0,2.0,"6099 Alder St, Richmond, BC, Canada",1211.0,2.0,2378.0,767.0,2007.0,Townhouse,25/04/2022,2022-04-10,930000.0,49.1699754,-123.119308,"Alder Street, Brighouse, City Centre, Richmond, Metro Vancouver Regional District, British Columbia, V6Y, Canada"
R2679919,555000.0,1.0,1.0,"9188 Cook Rd, Richmond, BC, Canada",638.0,1.0,1557.0,783.0,2008.0,Condo,26/04/2022,2022-04-20,500000.0,49.166421,-123.1232396,"Cook Road, Brighouse, City Centre, Richmond, Metro Vancouver Regional District, British Columbia, V6Y, Canada"
R2672960,658000.0,2.0,2.0,"6191 Buswell St, Richmond, BC, Canada",879.0,2.0,1681.0,759.0,1997.0,Condo,26/04/2022,2022-04-04,668000.0,49.1694903,-123.13402859968816,"6191, Buswell Street, Brighouse, City Centre, Richmond, Metro Vancouver Regional District, British Columbia, V6Y, Canada"
R2678637,1065000.0,3.0,2.0,"6331 No. 1Rd, Richmond, BC, Canada",1507.0,1.0,2415.0,642.0,1997.0,Townhouse,25/04/2022,2022-04-18,968000.0,,,
R2667711,972800.0,2.0,2.0,"6233 Katsura St, Richmond, BC, Canada",1441.0,2.0,2567.0,680.0,2004.0,Townhouse,25/04/2022,2022-03-20,980000.0,49.1678583,-123.1219401,"Katsura Street, Brighouse, City Centre, Richmond, Metro Vancouver Regional District, British Columbia, V6Y, Canada"
R2680473,685000.0,2.0,2.0,"6191 Buswell St, Richmond, BC, Canada",916.0,2.0,1871.0,764.0,1997.0,Condo,26/04/2022,2022-04-24,699888.0,49.1694903,-123.13402859968816,"6191, Buswell Street, Brighouse, City Centre, Richmond, Metro Vancouver Regional District, British Columbia, V6Y, Canada"
R2652007,1867000.0,5.0,2.0,"10251 Blundell Rd, Richmond, BC, Canada",2100.0,3.0,3875.0,899.0,1975.0,SingleFamily,26/04/2022,2022-02-10,1888000.0,49.1556548,-123.1918658,"Blundell Road, Seafair, Richmond, Metro Vancouver Regional District, British Columbia, V7C 1V0, Canada"
R2678863,1688000.0,3.0,1.0,"6410 Sheridan Rd, Richmond, BC, Canada",1620.0,2.0,4876.0,1011.0,1979.0,SingleFamily,26/04/2022,2022-04-19,1638000.0,49.1418266,-123.154503,"Sheridan Road, Blundell, Richmond, Metro Vancouver Regional District, British Columbia, V7E 1K5, Canada"
R2659004,588000.0,1.0,1.0,"6200 River Rd, Richmond, BC, Canada",540.0,1.0,1572.0,1107.0,2014.0,Condo,29/04/2022,2022-02-28,598000.0,49.1742544,-123.1490557,"Fortune Terrace Chinese Cuisine, 130-6200, River Road, Golden Village, City Centre, Richmond, Metro Vancouver Regional District, British Columbia, V7C, Canada"
R2681822,850000.0,3.0,1.0,"8541 Citation Dr, Richmond, BC, Canada",1381.0,2.0,2357.0,651.0,1980.0,Townhouse,29/04/2022,2022-04-26,899900.0,49.164111,-123.12797575,"8533, 8535, 8537, 8539, 8541, 8543, Citation Drive, Brighouse, City Centre, Richmond, Metro Vancouver Regional District, British Columbia, V6Y, Canada"
R2675060,1850000.0,4.0,2.0,"6235 Rekis Ave, Richmond, BC, Canada",2252.0,2.0,4420.0,839.0,1980.0,SingleFamily,29/04/2022,2022-04-07,1890000.0,49.14484435,-123.1576148140247,"Rekis Avenue, Blundell, Richmond, Metro Vancouver Regional District, British Columbia, Canada"
R2681964,1138000.0,3.0,2.0,"8288 No. 1Rd, Richmond, BC, Canada",1285.0,2.0,2985.0,855.0,2017.0,Townhouse,29/04/2022,2022-04-26,1099000.0,,,
R2677559,984500.0,3.0,2.0,"9188 Cook Rd, Richmond, BC, Canada",1439.0,1.0,3048.0,687.0,2007.0,Condo,28/04/2022,2022-04-17,990000.0,49.166421,-123.1232396,"Cook Road, Brighouse, City Centre, Richmond, Metro Vancouver Regional District, British Columbia, V6Y, Canada"
R2676266,520000.0,1.0,1.0,"7800St. Albans Rd, Richmond, BC, Canada",817.0,1.0,1379.0,658.0,1993.0,Condo,29/04/2022,2022-04-11,538000.0,,,
R2681559,1120000.0,3.0,2.0,"8291 General Currie Rd, Richmond, BC, Canada",1722.0,2.0,2879.0,624.0,1990.0,Townhouse,28/04/2022,2022-04-24,1075000.0,49.1591585,-123.1156389,"General Currie Road, Brighouse, City Centre, Richmond, Metro Vancouver Regional District, British Columbia, V6Y, Canada"
R2682463,745000.0,2.0,1.0,"10771 Mortfield Rd, Richmond, BC, Canada",1392.0,2.0,2285.0,502.0,1970.0,Townhouse,29/04/2022,2022-04-27,699999.0,49.1369526,-123.1191243,"Mortfield Road, Broadmoor, Richmond, Metro Vancouver Regional District, British Columbia, V7A 2W5, Canada"
R2676986,2388000.0,5.0,4.0,"10519 Dennis Cres, Richmond, BC, Canada",3222.0,6.0,5718.0,803.0,2003.0,SingleFamily,01/05/2022,2022-04-13,2590000.0,49.1350797,-123.1129947,"Dennis Crescent, Southarm, Shellmont, Richmond, Metro Vancouver Regional District, British Columbia, V7A 4J9, Canada"
R2680232,615000.0,1.0,1.0,"7688 Alderbridge Way, Richmond, BC, Canada",592.0,1.0,1661.0,959.0,2017.0,Condo,01/05/2022,2022-04-20,568000.0,49.1741464,-123.1437955,"Com Vietnamese, 7688, Alderbridge Way, Golden Village, City Centre, Richmond, Metro Vancouver Regional District, British Columbia, V6X, Canada"
R2680950,519000.0,2.0,2.0,"8880 No. 1Rd, Richmond, BC, Canada",926.0,1.0,1248.0,560.0,1973.0,Condo,01/05/2022,2022-04-24,519000.0,,,
R2680914,1180000.0,4.0,3.0,"11571 Thorpe Rd, Richmond, BC, Canada",1734.0,2.0,2247.0,622.0,1995.0,Townhouse,01/05/2022,2022-04-24,1080000.0,49.1832772,-123.0937641,"Thorpe Road, Cambie Plaza, East Cambie, Richmond, Metro Vancouver Regional District, British Columbia, V6X, Canada"
R2679146,694000.0,2.0,1.0,"9500 Tomicki Ave, Richmond, BC, Canada",753.0,1.0,1986.0,929.0,2019.0,Condo,01/05/2022,2022-04-18,699900.0,49.1798464,-123.11731286690863,"Trafalgar Square, 9500, Tomicki Avenue, West Cambie, Richmond, Metro Vancouver Regional District, British Columbia, V6X, Canada"
R2637017,3065000.0,5.0,5.0,"8788 Minler Rd, Richmond, BC, Canada",4146.0,6.0,8081.0,791.0,2013.0,SingleFamily,01/05/2022,2021-11-29,3280000.0,49.151917,-123.1499437,"Minler Road, Blundell, Richmond, Metro Vancouver Regional District, British Columbia, V7C, Canada"
R2679952,1450000.0,4.0,1.0,"6771 Shawnigan Pl, Richmond, BC, Canada",6701.0,1.0,4001.0,794.0,1978.0,SingleFamily,03/05/2022,2022-04-20,1399000.0,49.1419612,-123.14933992276323,"Shawnigan Place, Blundell, Richmond, Metro Vancouver Regional District, British Columbia, Canada"
R2682407,720000.0,2.0,2.0,"9200 Ferndale Rd, Richmond, BC, Canada",895.0,1.0,1842.0,759.0,2006.0,Condo,03/05/2022,2022-04-27,680000.0,49.16831735,-123.12271084219464,"9200, Ferndale Road, Brighouse, City Centre, Richmond, Metro Vancouver Regional District, British Columbia, V6Y 4L2, Canada"
R2681016,520000.0,1.0,1.0,"7437 Moffatt Rd, Richmond, BC, Canada",803.0,1.0,1262.0,582.0,1991.0,Condo,03/05/2022,2022-04-24,468000.0,49.1590251,-123.1437103,"Moffatt Road, Brighouse, City Centre, Richmond, Metro Vancouver Regional District, British Columbia, V6Y, Canada"
R2681131,1206000.0,3.0,2.0,"8120 General Currie Rd, Richmond, BC, Canada",2150.0,2.0,2837.0,446.0,1991.0,Townhouse,03/05/2022,2022-04-25,959000.0,49.1591585,-123.1156389,"General Currie Road, Brighouse, City Centre, Richmond, Metro Vancouver Regional District, British Columbia, V6Y, Canada"
R2678907,1200000.0,3.0,2.0,"11280 Daniels Rd, Richmond, BC, Canada",1871.0,1.0,3182.0,694.0,1980.0,SingleFamily,03/05/2022,2022-04-18,1299000.0,49.188661,-123.0993729,"Daniels Road, East Cambie, Richmond, Metro Vancouver Regional District, British Columbia, V6X 1T2, Canada"
